Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/29,   14:7:44,  4.050000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.290001,21.353516,101817.343750,-40.910873
 2022/4/29,   14:7:54,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.290001,21.426758,101813.812500,-40.617371
 2022/4/29,    14:8:4,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.299999,21.367188,101820.804688,-41.197361
 2022/4/29,   14:8:14,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.299999,21.354492,101816.875000,-40.871807
 2022/4/29,   14:8:24,  4.048750,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.309999,21.331055,101819.929688,-41.125237
 2022/4/29,   14:8:34,  4.048750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.309999,21.331055,101818.484375,-41.005035
 2022/4/29,   14:8:44,  4.048750,    0,       0.000000,       0.000000,        42,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.355469,101819.289062,-41.072147
 2022/4/29,   14:8:54,  4.048750,    0,       0.000000,       0.000000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.368164,101817.609375,-40.932911
 2022/4/29,    14:9:4,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.355469,101819.453125,-41.052116
 2022/4/29,   14:9:14,  4.048750,    0,       0.000000,       0.000000,        87,        29,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.379883,101812.875000,-40.540234
 2022/4/29,   14:9:24,  4.048750,    0,       0.000000,       0.000000,       147,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.391602,101808.945312,-40.214664
 2022/4/29,   14:9:34,  4.048750,    0,       0.000000,       0.000000,       123,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.379883,101820.093750,-41.138260
 2022/4/29,   14:9:44,  4.048750,    0,       0.000000,       0.000000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.404297,101813.914062,-40.626385
 2022/4/29,   14:9:54,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.416016,101813.109375,-40.832741
 2022/4/29,   14:10:4,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.404297,101813.914062,-40.626385
 2022/4/29,  14:10:14,  4.048750,    0,       0.000000,       0.000000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.452148,101811.023438,-40.385963
 2022/4/29,  14:10:24,  4.048750,    0,       0.000000,       0.000000,        66,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,21.427734,101812.070312,-40.473118
 2022/4/29,  14:10:34,  4.048750,    0,       0.000000,       0.000000,        63,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.452148,101813.281250,-40.573292
 2022/4/29,  14:10:44,  4.048750,    0,       0.000000,       0.000000,        96,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.477539,101809.750000,-40.280781
 2022/4/29,  14:10:54,  4.048750,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.525391,101812.640625,-40.520199
 2022/4/29,   14:11:4,  4.048750,    0,       0.000000,       0.000000,        96,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.574219,101815.125000,-40.726559
 2022/4/29,  14:11:14,  4.048750,    0,       0.000000,       0.000000,        84,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.330000,21.575195,101810.156250,-40.314838
 2022/4/29,  14:11:24,  4.048750,    0,       0.000000,       0.000000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.340000,21.575195,101813.843750,-40.620373
 2022/4/29,  14:11:34,  4.048750,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.340000,21.611328,101805.179688,-39.902103
 2022/4/29,  14:11:44,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.350000,21.624023,101808.640625,-40.188618
 2022/4/29,  14:11:54,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.360001,21.636719,101806.554688,-40.016308
 2022/4/29,   14:12:4,  4.048750,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.360001,21.624023,101812.734375,-40.528214
 2022/4/29,  14:12:14,  4.048750,    0,       0.000000,       0.000000,       321,        92,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.360001,21.636719,101809.210938,-40.235699
 2022/4/29,  14:12:24,  4.048750,    0,       0.000000,       0.000000,       300,        88,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.370001,21.587891,101808.164062,-40.149548
 2022/4/29,  14:12:34,  4.048750,    0,       0.000000,       0.000000,        84,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.370001,21.613281,101810.820312,-40.369938
 2022/4/29,  14:12:44,  4.048750,    0,       0.000000,       0.000000,        75,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.379999,21.601562,101813.906250,-40.625381
 2022/4/29,  14:12:54,  4.048750,    0,       0.000000,       0.000000,       168,        45,        38,         3,         3,         3,         0,         2,         5,         0,         2,         5, 27.389999,21.577148,101809.343750,-40.246719
 2022/4/29,   14:13:4,  4.048750,    0,       0.000000,       0.000000,       126,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.410000,21.553711,101805.343750,-39.915127
 2022/4/29,  14:13:14,  4.048750,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.400000,21.529297,101809.500000,-40.259743
 2022/4/29,  14:13:24,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.400000,21.504883,101810.546875,-40.346897
 2022/4/29,  14:13:34,  4.048750,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.400000,21.504883,101814.242188,-40.653431
